geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014
slv;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.12168;0.14428;0.17060999999999998;0.17984;0.19763;0.19019;0.21227;0.23442;0.22846;0.22516;0.2243;0.20506999999999997;0.22168000000000002;0.37328;0.39666;0.32566;0.39674;0.34246;0.36272;0.33358000000000004;0.38983;0.40126;0.43488000000000004;0.49748000000000003;0.48668;0.50838;0.52155;0.52846;0.54123;0.53115;0.46591000000000005;0.39385;0.37401999999999996;0.39708000000000004;0.33058000000000004;0.40365;0.39912;0.4847;0.48281999999999997;0.49922;0.478;0.59549;0.61452;0.69334;0.8286399999999999;0.8959799999999999;0.80556;0.9558399999999999;1.0058;0.97825;0.9786799999999999;1.0071;1.01671;1.0973600000000001;1.06085;1.07049;1.1304100000000001;1.14709;1.07124;1.0498;1.04752;1.07359;1.071;0.99671;1.00064
som;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.02106;0.020659999999999998;0.02027;0.01989;0.01951;0.026489999999999996;0.02742;0.02829;0.031889999999999995;0.0326;0.0306;0.03127;0.037000000000000005;0.03497;0.04521;0.043019999999999996;0.04432;0.07042000000000001;0.04648;0.04763;0.06281;0.05389;0.06754;0.07531;0.09097999999999999;0.12947;0.11199;0.1656;0.10288;0.08192;0.12802;0.041639999999999996;0.10701;0.13873;0.10597000000000001;0.12634;0.13417;0.1416;0.14074;0.13114;0.09913999999999999;0.09492;0.09108;0.08534;0.08317000000000001;0.07662000000000001;0.07202;0.06624;0.06095;0.05635;0.05331;0.05407000000000001;0.06135;0.06039;0.05872;0.05707;0.055420000000000004;0.055139999999999995;0.0529;0.05105;0.05081;0.048780000000000004;0.047689999999999996;0.04635;0.04505
spm;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.20893;4.77993;7.123460000000001;6.29528;7.03539;7.764130000000001;6.92467;8.40354;8.33237;6.76014;7.4562800000000005;9.62467;6.62977;7.32667;9.447280000000001;7.91542;8.54115;9.8443;7.6294699999999995;6.14238;6.71735;8.589369999999999;12.348989999999999;7.02735;7.56993;5.60989;8.045739999999999;6.15578;5.5281400000000005;6.1249400000000005;6.11065;6.7005;6.675;5.45324;6.03522;5.40236;7.764010000000001;8.30712;10.62556;16.42553;14.60723;16.31331;15.11925;11.63388;11.04693;11.05219;11.066230000000001;7.57765;8.75179;8.75736;8.76993;8.77553;9.369530000000001;10.55252;9.9599;10.54241;10.544089999999999;10.54241;10.52895;10.51553;11.105039999999999;11.105039999999999;11.1015;11.69138;12.26812
srb;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.47701;3.86101;3.7307;3.9319300000000004;4.6157900000000005;4.99587;5.31391;3.70436;4.155130000000001;4.49903;4.84103;5.20484;5.7158;5.4358900000000006;5.88748;5.74222;5.725230000000001;5.0947;5.08929;5.472519999999999;4.91936;5.0317300000000005;4.23958
ssd;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.12304000000000001;0.12959;0.12975
stp;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.061939999999999995;0.06266000000000001;0.06304;0.06297;0.06238;0.12275;0.18037;0.11767999999999999;0.11554;0.17121;0.17042000000000002;0.17074;0.11427999999999999;0.17132;0.16978;0.16652;0.16208;0.20940999999999999;0.20304;0.19754000000000002;0.14477;0.14188;0.18562;0.22728;0.22195;0.3456;0.33552;0.36634;0.35622;0.42483000000000004;0.45388;0.48296000000000006;0.5483100000000001;0.50373;0.53076;0.48673999999999995;0.47794;0.43546999999999997;0.42706000000000005;0.41856000000000004;0.40992;0.40121999999999997;0.39265;0.38453000000000004;0.37698000000000004;0.37006;0.3636;0.35731;0.35081999999999997;0.34393;0.3625;0.40494;0.44487;0.4826;0.49481;0.52935;0.5171100000000001;0.5053;0.5367;0.5664899999999999;0.57425;0.62156;0.60775;0.59434
sur;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9892299999999999;1.05393;1.16564;1.3188;1.38783;1.24634;1.32447;1.41;1.16697;1.30189;1.4922600000000001;1.43882;1.61606;1.69052;1.87325;2.3983;3.21409;3.80551;4.03669;4.1483300000000005;4.33593;4.6056099999999995;4.70072;5.72434;4.3891599999999995;5.57147;5.530480000000001;5.26116;6.62472;6.339090000000001;6.539969999999999;5.59146;5.14745;3.7643699999999995;4.22893;4.30401;4.67051;4.58788;4.797;4.64465;4.34671;4.94567;4.8920699999999995;4.74961;4.68195;4.65271;4.63635;4.62442;4.5682599999999995;4.55427;4.649830000000001;4.95852;3.24155;3.1613900000000004;3.1646;3.19703;3.4611699999999996;3.46049;3.7727199999999996;3.84577;4.56543;3.70433;4.2058599999999995;3.53493;3.6340199999999996
svk;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0262;0.08584;0.1454;0.20454;0.26326;0.32155;0.37943000000000005;0.43653000000000003;0.49358;0.5502100000000001;0.60643;0.6622399999999999;0.7173;0.7723399999999999;0.82694;0.88115;1.51769;1.58901;1.65975;1.77725;1.87618;1.97445;2.01187;2.1412400000000003;2.20384;2.30563;2.4151700000000003;2.52787;2.69976;2.84806;3.03494;3.1352900000000004;3.1714900000000004;3.2303599999999997;3.29958;3.4123;3.4837599999999997;3.6738800000000005;3.7425599999999997;3.8260099999999997;3.7846599999999997;3.94044;3.97899;4.03929;4.06414;4.16884;4.3379199999999996;4.5429;4.61015;4.56567;4.50194;4.54275;4.81631;5.019830000000001;4.56;4.5337;4.80816;4.5052;3.8270199999999996;3.60235;3.55971;3.4062300000000003;3.0289599999999997;3.18985;3.9010300000000004;3.65789;3.6953199999999997;3.95126;4.14508;4.61998;4.05802;3.78309;3.28525;2.9937400000000003;2.9795599999999998;3.0562099999999996;3.3085199999999997;3.99292;4.55865;4.99021;5.60385;5.6199699999999995;6.0393300000000005;6.643619999999999;6.31134;3.33724;4.13847;4.67945;5.0391;5.27802;5.3907;5.622719999999999;5.8833400000000005;5.96926;6.24483;6.356269999999999;6.6954;6.8726;7.38824;7.28333;7.65757;8.200239999999999;8.629610000000001;8.973419999999999;9.242360000000001;8.92352;8.803460000000001;8.72524;9.071019999999999;9.5672;10.88988;11.33356;11.33959;11.28152;11.30306;11.710339999999999;12.04349;12.2762;12.262139999999999;11.82765;11.86103;11.63983;11.44479;11.388710000000001;11.70405;11.48128;11.50121;11.35516;11.123610000000001;10.71216;9.976469999999999;9.16446;8.29113;8.01948;7.53722;7.83476;7.672060000000001;7.6139600000000005;7.50289;7.26986;6.646389999999999;7.2884899999999995;7.2686;7.31378;7.17655;7.2899;7.2436;6.81323;6.98508;6.30233;6.70596;6.38184;6.04841;6.0995800000000004;5.64679
svn;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.22225;6.579739999999999;6.68496;7.23283;7.51841;7.977930000000001;7.6421399999999995;7.66295;7.23995;7.62595;7.755380000000001;7.79873;7.90693;7.94833;8.10704;8.067789999999999;8.57278;7.50723;7.49835;7.348510000000001;7.17421;6.84905;6.18709
swe;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.01112;;;;;0.014169999999999999;0.01288;0.012759999999999999;0.025269999999999997;0.01821;0.03044;0.0268;0.02434;0.02412;0.041280000000000004;0.05704;0.058620000000000005;0.06224;0.06159;0.06406;0.09407;0.08703;0.13021;0.16557;0.1374;0.20018;0.19733;0.25182;0.25428;0.25196999999999997;0.26264;0.27126;0.27699;0.25553000000000003;0.29884;0.2633;0.32152;0.34046;0.40331999999999996;0.40609;0.43443000000000004;0.5240600000000001;0.55553;0.58418;0.49166000000000004;0.49549;0.62866;0.6067899999999999;0.68948;0.70026;0.76754;0.8231200000000001;0.8021199999999999;0.80905;0.8987700000000001;1.04368;1.03564;1.099;1.08619;1.08535;1.2032200000000002;1.20803;1.24056;1.3717700000000002;1.45011;1.80167;1.7958;1.65681;1.7229400000000001;1.8794799999999998;1.9656200000000001;1.9212;2.11889;2.38043;2.52415;2.30629;2.36667;2.28757;2.5142900000000004;2.80206;2.6181;2.6168400000000003;2.74002;1.16869;1.3762;1.3155700000000001;1.7734;1.01797;1.67136;2.02065;2.39889;2.13194;2.06332;2.8921799999999998;2.65844;3.1636;3.08561;3.08038;3.03747;3.1524400000000004;3.49749;3.6673400000000003;4.00483;4.61337;4.15182;4.63629;2.9106799999999997;2.35843;2.02901;2.44672;1.9033;0.68913;2.60108;3.71412;4.506959999999999;3.87741;4.09234;4.73226;4.8485;4.54104;4.7828;5.38895;5.94418;5.292269999999999;5.69802;5.70643;6.57826;6.48746;6.7717600000000004;7.255719999999999;7.86188;8.08564;9.29583;8.76114;9.781189999999999;10.80418;11.46866;10.44868;10.431980000000001;10.71769;9.77362;9.85983;10.73891;10.39962;9.6085;10.23225;8.628739999999999;8.33956;7.47847;6.9965;6.874160000000001;7.465489999999999;7.3987300000000005;7.0914;6.78618;6.5224;6.0633099999999995;5.97382;5.87405;5.91716;6.239319999999999;6.24182;6.31104;5.87995;5.97205;5.75977;5.5564599999999995;5.74584;6.4373;6.11984;6.06419;5.7046;5.44955;5.24484;5.31815;4.62397;5.54023;5.46531;4.93115;4.6642;4.48129
swz;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.013430000000000001;0.01315;0.01285;0.01255;0.012240000000000001;0.011940000000000001;0.01163;0.01133;0.011040000000000001;0.010759999999999999;0.09452;0.01026;;;0.02876;0.20604;0.50273;0.5527;0.6601899999999999;0.70196;0.8227;0.87156;0.8075899999999999;0.7611899999999999;0.62151;0.65251;0.6258199999999999;0.61992;0.77532;0.7642899999999999;0.77184;0.70238;0.68265;0.4122;0.49075;0.6240899999999999;0.6242800000000001;0.56915;0.5451600000000001;0.5240600000000001;0.49383;0.36851;0.29141;0.14287;0.5139699999999999;0.47326;0.34736999999999996;1.1979899999999999;1.1830100000000001;1.18536;1.11931;1.06634;1.04148;0.95773;0.9409799999999999;0.9218299999999999;0.90651;0.9341200000000001;0.9461;0.8851700000000001;0.8627600000000001;0.85595;0.9665799999999999;0.8565799999999999;0.92871
sxm;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.831210000000002;19.623620000000003;19.45513
syc;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.16477;0.16066;0.1568;0.15325999999999998;0.14994000000000002;0.14672000000000002;0.14344;0.5602199999999999;0.6145;0.79823;0.84215;0.94678;0.98459;1.3212;1.34946;1.20553;1.8573400000000002;1.4381700000000002;1.4712;1.23725;1.4368100000000001;1.42543;2.15286;2.35722;2.88064;2.82923;3.3458;2.1288400000000003;2.4104799999999997;2.3703;2.4738900000000004;2.67164;2.58162;3.02141;4.34661;5.46429;6.36735;7.0492300000000006;7.68335;6.4017800000000005;6.40263;8.42516;7.76837;8.17988;7.10808;7.64245;5.760280000000001;4.8543;3.7135599999999998;4.768269999999999;4.3483;5.30857
syr;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0014199999999999998;0.0042;0.005520000000000001;0.004079999999999999;0.00536;0.01057;0.02213;0.02181;0.02023;0.00748;0.007370000000000001;0.01816;0.01193;0.00588;0.0058;0.00685;0.00788;0.00777;0.00875;0.1214;0.10901;0.13275;0.1391;0.15257;0.42093;0.49746999999999997;0.47700000000000004;0.5058199999999999;0.50327;0.70477;0.64923;0.65737;0.71743;0.83983;0.68452;0.88551;0.80294;1.0045;1.17971;1.04861;1.3522;1.14214;1.1218;1.3272;1.4841799999999998;1.7651299999999999;1.81925;1.8259299999999998;2.6141;2.32935;2.8788;2.55346;2.8132900000000003;3.21489;2.78452;2.84915;3.1887;3.15256;2.86125;3.00168;3.3187;3.2545900000000003;3.3666;3.34401;2.90436;2.90099;2.69877;3.22227;3.2699700000000003;3.1102;2.90921;2.28609;3.11653;2.8699;2.7673;2.83279;3.38556;3.32991;2.99313;2.93097;2.72758;2.19043;1.8395;1.5989
tca;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.53947;2.40341;2.5449599999999997;2.9253;3.01459;3.10925;2.98578;3.3279900000000002;3.4281;3.6949199999999998;3.6916800000000003;3.6333900000000003;4.5538099999999995;4.3859900000000005;4.10245;4.57543;5.17376;5.7617;6.094869999999999;5.940919999999999;6.15229;6.00939;6.10582;5.98097;6.08649
tcd;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.021169999999999998;0.018330000000000003;0.01678;0.02702;0.0288;0.0305;0.03213;0.02501;0.03416;0.03563;0.045219999999999996;0.03422;0.04035;0.03172;0.04129;0.03759;0.04485;0.04395;0.04655;0.04483;0.04562;0.04632;0.04534;0.04355;0.04252;0.04367;0.035289999999999995;0.03567;0.03662;0.01182;0.0178;0.02401;0.01073;0.013280000000000002;0.013980000000000001;0.01516;0.01571;0.01722;0.01909;0.01938;0.020059999999999998;0.0211;0.01989;0.01874;0.04077;0.0389;0.0397;0.039060000000000004;0.04288;0.04578;0.04272;0.0435;0.04387;0.0482;0.053329999999999995;0.053779999999999994
tgo;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.01839;0.018009999999999998;0.03052;0.0202;0.022580000000000003;0.02737;0.02706;0.03153;0.031039999999999998;0.035269999999999996;0.041760000000000005;0.05739;0.05457000000000001;0.06517;0.07943;0.07726;0.10128999999999999;0.10672000000000001;0.09988;0.11894;0.13;0.14429;0.17784;0.17512;0.16027;0.12930999999999998;0.13094;0.18345;0.13806;0.5230899999999999;0.26416;0.22299000000000002;0.25159000000000004;0.18055;0.19385;0.16909000000000002;0.21038;0.22061;0.22113000000000002;0.2268;0.20432;0.21725;0.21041999999999997;0.2129;0.19992000000000001;0.22307;0.24095;0.21753000000000003;0.24921999999999997;0.31839;0.27371;0.2274;0.23462;0.27138;0.25244;0.23551;0.20917;0.23479;0.27316;0.43966000000000005;0.40601;0.36894;0.36245;0.37748000000000004;0.3627
tha;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00225;0.0019199999999999998;0.00161;0.00183;0.00179;0.00199;0.00244;0.00263;0.0030600000000000002;0.0037;0.0036299999999999995;;0.00196;0.00085;;;0.00158;0.00212;0.00314;0.04621;0.05139;0.0586;0.07338;0.08905;0.10022;0.1075;0.1166;0.11696;0.12504;0.13559000000000002;0.14694000000000002;0.17313;0.18588;0.24224;0.23415;0.2891;0.3602;0.49148000000000003;0.40645;0.41686000000000006;0.507;0.55903;0.60887;0.58765;0.57653;0.6633;0.72405;0.7720100000000001;0.79151;0.847;0.78715;0.76946;0.84591;0.8995299999999999;0.9352600000000001;0.93785;1.05523;1.2201899999999999;1.41396;1.60483;1.7426700000000002;1.89805;2.14083;2.3625599999999998;2.7088400000000004;2.99669;3.05465;2.6681;2.8267599999999997;2.8792299999999997;3.06248;3.25132;3.4788099999999997;3.7412300000000003;3.78243;3.8291;3.81366;3.7935300000000005;4.00113;4.194780000000001;4.12139;4.37177;4.40381;4.62186
tjk;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8e-05;9e-05;5.9999999999999995e-05;8e-05;;;;;;;;;;;;;;;;;0.0004;;;;;0.00117;;;0.0016;0.00168;0.00221;0.00278;0.00248;0.0025800000000000003;0.00286;0.00271;0.008490000000000001;0.00966;0.00796;0.010709999999999999;0.01151;0.01541;0.01567;0.014580000000000001;0.01754;0.02001;0.02462;0.0249;0.03225;0.0328;0.038130000000000004;0.039810000000000005;0.04155;0.04687;0.04716;0.050910000000000004;0.051739999999999994;0.054270000000000006;0.0561;0.060039999999999996;0.06738;0.07352;0.07712999999999999;0.08959;0.09042;0.10296;0.10387;0.11902;0.13228;0.15208;0.17072;0.1737;0.16627999999999998;0.16119;0.17772000000000002;0.15721;0.1777;0.19729000000000002;0.19671;0.20579;0.2;0.2055;0.23069;0.24835;0.22211999999999998;0.20205;0.21341;0.19464;0.07691;0.0651;0.058820000000000004;0.06321;0.07639;0.08361;0.09871;0.09654;0.1386;0.17075;0.18797;0.20059000000000002;0.27021999999999996;0.32168;0.35913;0.3977;0.47668;0.53467;0.60752;0.61556;0.64378;0.64574;0.76712;0.66781;0.45541000000000004;0.57607;0.5346;0.56085;0.62457;0.74524;0.78581;0.8851399999999999;0.9710200000000001;1.0168700000000002;1.05372;1.08025;1.1446;1.26023;1.3422;1.42668;1.47824;1.50694;1.51898;1.5141799999999999;1.5341799999999999;1.58734;1.62896;1.6686299999999998;1.7029400000000001;1.7219900000000001;1.7133099999999999;1.7281799999999998;1.76197;1.8142;1.85336;1.87665;1.89346;1.935;1.95392;1.96485;1.97629;1.93705;1.95618;1.8641599999999998;1.8445900000000002;1.8162;1.7774299999999998;1.85765;1.80332;1.8185099999999998;1.80977;1.7207;1.5724200000000002;1.4827700000000001;1.3294;0.92558;0.41513;0.42491999999999996;0.48333000000000004;0.36273;0.41471;0.41198;0.35984;0.36223;0.29175999999999996;0.31558;0.38184;0.35631;0.37977;0.4522;0.39731;0.32829;0.33303;0.30074;0.36693000000000003;0.42554;0.62047
tkm;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00045;0.00053;0.00035;0.00044;;;;;;;;;;;;;;;;;0.00232;;;;;0.00672;;;0.009179999999999999;0.009640000000000001;0.012629999999999999;0.01589;0.014209999999999999;0.014740000000000001;0.016380000000000002;0.015519999999999999;0.048589999999999994;0.05525;0.04555;0.061220000000000004;0.06584;0.08807000000000001;0.08959;0.08335;0.10025;0.11433;0.14065;0.14227;0.18424000000000001;0.18733;0.21775;0.22730999999999998;0.23725;0.26757;0.26925;0.2906;0.29533000000000004;0.30971;0.32011;0.34256;0.3844;0.41939;0.43988;0.5109;0.5156;0.58705;0.59217;0.67843;0.75395;0.8666799999999999;0.97283;0.98965;0.9472700000000001;0.91817;1.01224;0.89531;1.01191;1.12332;1.11991;1.17143;1.13836;1.16954;1.31276;1.41308;1.2637200000000002;1.14935;1.21385;1.10696;0.43742;0.37021;0.3345;0.35945;0.43437;0.47544;0.56126;0.5489;0.78803;0.97078;1.06864;1.14035;1.53614;1.8285799999999999;2.0413900000000003;2.26055;2.70942;3.03887;3.4528;3.4983800000000005;3.6586300000000005;3.66966;4.35926;3.7947900000000003;2.58774;3.2732099999999997;3.0375099999999997;3.1865;3.5484;4.23384;4.46414;5.02829;5.54425;5.90718;6.19226;6.39149;6.7931;7.481560000000001;7.955939999999999;8.43539;8.71665;8.86662;8.92724;8.90046;9.0308;9.365839999999999;9.63885;9.90334;10.13948;10.28812;10.270710000000001;10.390310000000001;10.618089999999999;10.95157;11.202010000000001;11.35387;11.46625;11.73044;11.85918;11.94155;12.03324;11.82668;11.98953;11.47981;11.42067;11.31293;11.14541;11.73175;11.47916;11.67184;11.69543;11.15677;10.18197;9.54147;8.46923;7.0601;8.149189999999999;8.08026;7.1538;7.03153;7.271719999999999;8.43648;8.31222;8.3422;8.66955;9.579939999999999;9.89531;10.16657;10.2933;11.507430000000001;11.51416;10.05213;11.26149;12.07318;12.3149;12.43613;12.5173
tls;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.17465;0.16792;0.1766;0.17147;0.17135;0.17215999999999998;0.18707000000000001;0.2082;0.21151;0.21713000000000002;0.2536;0.37154;0.38700999999999997
ton;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.15532;0.14872;0.14332999999999999;0.13895;0.13544;0.13257;0.13011;0.1278;0.12535;0.12249000000000002;0.17858;0.17257999999999998;0.16602999999999998;0.15942;0.15331;0.14794000000000002;0.14328;0.18555;0.18087;0.13274;0.30425;0.2144;0.25481;0.29509;0.25114000000000003;0.37356;0.32868;0.32489;0.40136;0.43701999999999996;0.4337;0.5101100000000001;0.46971999999999997;0.50836;0.5079899999999999;0.50739;0.50636;0.58278;0.73598;0.73395;0.8093;1.00009;0.72959;0.88182;0.9566100000000001;0.99236;0.79908;1.0236100000000001;0.90604;1.12726;0.97206;0.8924799999999999;1.03521;1.17592;1.09565;1.12506;1.26213;1.11059;1.1748100000000001;1.2742;1.1268200000000002;0.98182;1.01326;1.0792700000000002;1.1439700000000002
